STU_ID,BYSEX,BYENGLSE,BYSES1,BYSES2,BYS24F,BYGRDRPT,BYLGRRPT,BYTXMSTD,BYPISAME,BYACTCTL,F2HSSTAT
26448.0,2.0,0.502868559556787,1.1172687419007965,1.2486588179069358,-4.0,1.0,0.0,67.34550692309786,497.23294,-0.09999999999999998,0.0
26449.0,2.0,-0.2938228531855964,0.6480106978411313,0.7602961206540022,-4.0,0.0,0.0,67.34550692309786,497.23294,-0.39,0.0
26450.0,2.0,0.7079336565096956,0.9572615732443688,1.0821373624858697,-4.0,2.0,0.0,59.53433022315316,497.23294,0.09499999999999997,0.0
26451.0,1.0,-1.1806628808864263,0.460733684413686,0.56539459777404,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
26452.0,2.0,-2.814640581717452,1.2886172764619914,1.4269833742314368,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
26453.0,1.0,-0.22864349030470899,0.8934393007802801,1.0157167277840577,-4.0,0.0,0.0,73.38696390196132,497.23294,1.05,0.0
26454.0,2.0,0.27952714681440405,1.062187267363313,1.1913348405893003,-4.0,0.0,0.0,73.38696390196132,497.23294,0.29000000000000004,0.0
26455.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,69.35932591605234,497.23294,0.575,0.0
26456.0,2.0,-0.42933144044321314,0.44386611155532263,0.5478403043921807,-4.0,0.0,0.0,73.50901353789796,497.23294,-3.0,0.0
26457.0,1.0,0.23492714681440408,1.0299691196338472,1.1578050125451487,-4.0,0.0,0.0,71.37314490900684,497.23294,1.055,0.0
26458.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,13.27751820316821,497.23294,-4.0,0.0
26459.0,1.0,0.7844526315789468,1.1648374645013648,1.2981641806133797,-4.0,1.0,0.0,71.49519454494347,497.23294,0.88,0.0
26460.0,2.0,0.42451855955678663,1.0606702693760508,1.1897560818697324,-4.0,0.0,0.0,73.38696390196132,497.23294,0.245,0.0
26461.0,1.0,0.2862685595567869,0.9608012352146456,1.0858211328315268,-4.0,0.0,0.0,25.482481796831788,497.23294,0.08500000000000002,0.0
26462.0,1.0,-0.3423228531855962,0.612975268135322,0.723834312130653,-4.0,0.0,0.0,71.37314490900684,497.23294,-3.0,0.0
26463.0,2.0,-0.03564224376731229,1.0895293501337227,1.2197900870348413,-4.0,1.0,0.0,75.4007828949158,497.23294,0.895,0.0
26464.0,2.0,-0.2600033240997226,0.7078598803385807,0.8225819110902788,-4.0,0.0,0.0,19.38,497.23294,-3.0,0.0
26465.0,1.0,0.31291855955678693,0.9800526620529921,1.105856332772707,-4.0,0.0,0.0,65.20963829420673,497.23294,-3.0,0.0
26466.0,1.0,-0.3147314404432131,0.5266508588601835,0.6339954230885878,-4.0,0.0,0.0,69.23727628011571,497.23294,0.73,0.0
26468.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,69.48137555198899,497.23294,0.88,0.0
26469.0,2.0,-3.7107,1.3496945049491296,1.4905472074406974,-4.0,1.0,0.0,73.50901353789796,497.23294,0.885,0.0
26470.0,1.0,-1.86989432132964,0.522461054895365,0.6296350418631151,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
26471.0,2.0,-0.14684487534626056,0.605426397198709,0.7159781080261376,-4.0,0.0,0.0,69.35932591605234,497.23294,0.09000000000000002,0.0
26472.0,2.0,-2.5993405817174517,1.444145689156028,1.5888437324804463,-4.0,1.0,0.0,13.27751820316821,497.23294,0.405,0.0
26473.0,1.0,-1.5428998614958442,0.6488775538338527,0.761198268493755,-4.0,0.0,0.0,25.482481796831788,497.23294,-1.5,0.0
26474.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,75.4007828949158,497.23294,1.05,0.0
26475.0,1.0,-3.8677,1.236280845901458,1.3725161984063519,-4.0,0.0,0.0,63.31786893718888,497.23294,0.415,0.0
26476.0,2.0,1.2161500000000007,1.0729146102732359,1.202498920106243,-4.0,1.0,0.0,73.50901353789796,497.23294,1.05,0.0
26477.0,2.0,-3.9485905817174514,0.4694744823402903,0.574491255158216,-4.0,0.0,0.0,68.99317700824244,497.23294,-3.0,0.0
26478.0,2.0,-2.9689405817174515,1.1771540433979428,1.3109821978365361,-4.0,1.0,0.0,25.482481796831788,497.23294,-3.0,0.0
26479.0,1.0,0.35476855955678666,1.0102842647991395,1.1373187386840917,-4.0,1.0,0.0,73.26491426602469,497.23294,-3.0,0.0
26480.0,2.0,-0.2613728531855959,0.6714519286442968,0.784691701820655,-4.0,1.0,0.0,71.49519454494347,497.23294,0.405,0.0
26481.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,59.290230951279895,497.23294,-1.5,0.0
26482.0,2.0,-0.773893490304709,0.49956160908765,0.6058033030963079,-4.0,0.0,0.0,61.36507476220271,497.23294,0.08500000000000002,0.0
26483.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,25.482481796831788,497.23294,0.895,0.0
26484.0,1.0,-0.15944778393351777,0.8902969478066662,1.0124464418649533,-4.0,0.0,0.0,69.35932591605234,497.23294,-1.0,0.0
26485.0,1.0,-0.4956538781163431,0.6545121177865392,0.767062229452149,-4.0,0.0,0.0,71.25109527307019,497.23294,-4.0,0.0
26486.0,1.0,-0.7172063711911356,0.3811274090821364,0.48254735449006025,-4.0,0.0,0.0,19.38,497.23294,-2.0,0.0
26487.0,1.0,-5.27265,0.22137307342358437,0.3162890255222548,-4.0,0.0,0.0,25.482481796831788,497.23294,-2.0,0.0
26488.0,2.0,0.5848000000000004,0.6168400011028696,0.7278563879162183,-4.0,0.0,0.0,75.4007828949158,497.23294,0.9,0.0
26489.0,2.0,-1.6072498614958444,0.6023924012241855,0.7128205905870022,-4.0,0.0,0.0,25.482481796831788,497.23294,-2.0,0.0
26490.0,1.0,-3.5935905817174514,0.7259193801869364,0.8413766577517987,-4.0,0.0,0.0,25.482481796831788,497.23294,0.9,0.0
26493.0,1.0,0.11401855955678686,0.8363712812594777,0.956325328333655,-4.0,0.0,0.0,67.34550692309786,497.23294,0.25,0.0
26494.0,1.0,0.16046855955678696,0.8699258319777217,0.9912459676307588,-4.0,0.0,0.0,62.951720029378976,497.23294,-0.24,0.0
26495.0,2.0,0.5362771468144039,1.2476583308059217,1.3843568888031097,-4.0,0.0,0.0,69.48137555198899,497.23294,0.10499999999999998,0.0
26496.0,2.0,-1.0325128808864263,0.5677542805150404,0.6767722664902074,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
26497.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,59.290230951279895,497.23294,-3.0,0.0
26498.0,2.0,-0.6655042936288085,0.9391298353966193,1.0632674368377035,-4.0,0.0,0.0,71.49519454494347,497.23294,-3.0,0.0
26499.0,1.0,-0.6416689750692517,0.8571758250847825,0.9779768764877255,-4.0,0.0,0.0,61.30404994423439,497.23294,-3.0,0.0
26500.0,1.0,0.6760275623268703,0.9412969753784219,1.0655228064370856,-4.0,0.0,0.0,73.38696390196132,497.23294,0.895,0.0
26501.0,1.0,0.029018559556786894,0.7749689817750691,0.8924231896844868,-4.0,0.0,0.0,67.34550692309786,497.23294,0.09499999999999997,0.0
26502.0,2.0,-0.0769314404432131,0.6984328214177391,0.8127710533329653,-4.0,0.0,0.0,25.482481796831788,497.23294,1.05,0.0
26503.0,2.0,-0.2754314404432132,0.5550403926217977,0.663540764840497,-4.0,0.0,0.0,69.48137555198899,497.23294,0.415,0.0
26504.0,2.0,-0.18523144044321294,0.6201990680746645,0.7313522107952615,-4.0,0.0,0.0,63.50094339109383,497.23294,1.05,0.0
26505.0,1.0,0.5053461218836568,1.3776144917146866,1.5196038857794067,-4.0,1.0,0.0,69.48137555198899,497.23294,0.59,0.0
26506.0,2.0,-4.012440581717452,0.42335051972759086,0.5264894721846938,-4.0,0.0,0.0,19.38,497.23294,-2.5,0.0
26508.0,2.0,-3.7758905817174515,0.594229507292729,0.7043253650959955,-4.0,0.0,0.0,59.16818131534326,497.23294,0.235,0.0
26510.0,1.0,-1.3628353185595563,0.5876919683476243,0.697521666804525,-4.0,0.0,0.0,75.4007828949158,497.23294,-4.0,0.0
26511.0,2.0,0.05569653739612246,0.6454823678623614,0.757664856121389,-4.0,1.0,0.0,67.46755655903449,497.23294,0.58,0.0
26512.0,1.0,-3.7496405817174514,0.6131919821335021,0.7240598490905912,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
26513.0,1.0,1.0742775623268703,1.2289848079627226,1.3649231207550985,-4.0,0.0,0.0,69.11522664417907,497.23294,0.725,0.0
26514.0,2.0,0.4328771468144037,1.1729642394331243,1.3066218166110635,-4.0,0.0,0.0,57.27641195832541,497.23294,0.405,0.0
26515.0,1.0,-0.23240941828254802,0.7348768921117204,0.8506988520959125,-4.0,0.0,0.0,73.38696390196132,497.23294,-3.0,0.0
26516.0,1.0,-0.4629814404432131,0.41955802475943615,0.5225425753857746,-4.0,0.0,0.0,67.34550692309786,497.23294,0.07,0.0
26517.0,2.0,0.0460185595567868,0.7872494416719507,0.9052036174143203,-4.0,0.0,0.0,73.50901353789796,497.23294,0.9,0.0
26518.0,1.0,-0.9160818559556785,0.49956160908765,0.6058033030963079,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
26520.0,1.0,0.05673365650969586,0.4868477211944082,0.5925718014465984,-4.0,0.0,0.0,25.482481796831788,497.23294,0.72,0.0
26521.0,2.0,-0.03866288088642644,1.2856916374865586,1.423938625272271,-4.0,0.0,0.0,66.97935801528794,497.23294,0.895,0.0
26523.0,2.0,-0.48249778393351783,0.6569320907662184,0.7695807255047922,-4.0,0.0,0.0,63.43991857312551,497.23294,0.5700000000000001,0.0
26524.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,75.4007828949158,497.23294,0.45,0.0
26525.0,1.0,1.4403500000000005,1.2348722049132865,1.371050208166754,-4.0,0.0,0.0,69.48137555198899,497.23294,0.9,0.0
26526.0,1.0,0.5780326869806105,1.3876194546306757,1.530016175429889,-4.0,0.0,0.0,67.34550692309786,497.23294,0.405,0.0
26527.0,2.0,-3.8489905817174517,0.5414235297361376,0.6493695258577108,-4.0,0.0,0.0,67.58960619497113,497.23294,0.275,0.0
26529.0,1.0,-0.39689778393351793,0.7187678182469877,0.8339339380738369,-4.0,0.0,0.0,19.38,497.23294,-2.5,0.0
26530.0,1.0,0.08312714681440392,0.920311836554633,1.0436833108163994,-4.0,0.0,0.0,69.35932591605234,497.23294,-3.0,0.0
26531.0,2.0,-0.23720387811634325,0.8412112272188366,0.9613623204389419,-4.0,0.0,0.0,25.482481796831788,497.23294,0.565,0.0
26532.0,1.0,-1.13334432132964,1.0545300394276098,1.1833658680048154,-4.0,0.0,0.0,53.248773972416416,497.23294,-3.0,0.0
26533.0,1.0,0.11486855955678665,0.8369853042543216,0.9569643497201468,-4.0,0.0,0.0,13.27751820316821,497.23294,2.22,0.0
26535.0,1.0,0.17257714681440373,0.9849287270120484,1.110930914371318,-4.0,0.0,0.0,65.45373756608001,497.23294,0.22499999999999998,0.0
26536.0,2.0,0.7012685595567869,1.2605889326973445,1.3978139274127583,-4.0,1.0,0.0,73.50901353789796,497.23294,0.9,0.0
26537.0,1.0,0.253702631578947,0.7814342827207805,0.8991517089893111,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
26538.0,1.0,-3.2810405817174515,0.9516992472910744,1.076348580514121,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
26539.0,2.0,-0.3683228531855962,0.5941933882930326,0.7042877756026726,-4.0,1.0,0.0,61.36507476220271,497.23294,-0.4,0.0
26540.0,1.0,-3.2296905817174517,0.9887934599795964,1.1149529901568829,-4.0,0.0,0.0,67.58960619497113,497.23294,0.5700000000000001,0.0
26541.0,2.0,-0.10857285318559606,0.7818315917174439,0.8995651934158642,-4.0,0.0,0.0,25.482481796831788,497.23294,-2.0,0.0
26542.0,1.0,-2.8165905817174517,1.28720863547382,1.4255173839918385,-4.0,1.0,0.0,63.31786893718888,497.23294,0.74,0.0
26543.0,2.0,-0.6548128808864262,0.8405972042239926,0.9607232990524506,-4.0,0.0,0.0,57.154362322388764,497.23294,-0.885,0.0
26544.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,67.10140765122459,497.23294,0.065,0.0
26545.0,1.0,1.1680500000000005,1.0381681325650005,1.1663378275294791,-4.0,1.0,0.0,71.49519454494347,497.23294,0.73,0.0
26546.0,2.0,-4.232790581717452,0.26417408806418674,0.3608325751100572,-4.0,0.0,0.0,61.30404994423439,497.23294,-3.0,0.0
26547.0,2.0,-3.6866405817174517,0.6587019217513572,0.7714226106776212,-4.0,0.0,0.0,73.38696390196132,497.23294,-3.0,0.0
26548.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,67.46755655903449,497.23294,-3.0,0.0
26549.0,1.0,0.5187461218836571,1.3872943836334057,1.5296778699899822,-4.0,0.0,0.0,59.41228058721653,497.23294,-3.0,0.0
26550.0,2.0,0.058227146814403774,0.9023245747056707,1.0249637431415253,-4.0,0.0,0.0,71.49519454494347,497.23294,-3.0,0.0
26551.0,1.0,-0.7373563711911357,0.3665714522043615,0.46739878868087503,-4.0,0.0,0.0,67.34550692309786,497.23294,-2.0,0.0
26552.0,2.0,-0.39402880886426583,0.8731404229507289,0.9945914325365095,-4.0,0.0,0.0,67.58960619497113,497.23294,-3.0,0.0
26553.0,1.0,-0.123197368421053,0.5091692630069757,0.6158021083202367,-4.0,1.0,0.0,69.35932591605234,497.23294,0.56,0.0
26554.0,2.0,-3.5638405817174514,0.7474101850064789,0.8637424062790076,-4.0,0.0,0.0,67.34550692309786,497.23294,-0.24,0.0
26555.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,71.49519454494347,497.23294,0.74,0.0
26556.0,2.0,-0.7400094182825478,0.36819680719071357,0.46909031588041206,-4.0,0.0,0.0,69.35932591605234,497.23294,2.55,0.0
26557.0,2.0,-1.1269128808864264,0.49956160908765,0.6058033030963079,-4.0,0.0,0.0,75.4007828949158,497.23294,1.05,0.0
26558.0,1.0,-0.6226314404432132,0.30423005872783904,0.40251932320530814,-4.0,0.0,0.0,69.35932591605234,497.23294,1.78,0.0
26559.0,2.0,-0.16308144044321304,0.6361997849403069,0.7480043563373675,-4.0,0.0,0.0,25.482481796831788,497.23294,0.895,0.0
26560.0,1.0,0.17786855955678682,0.8824952438721771,1.0043271113071768,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
26561.0,1.0,0.7886720221606658,0.9128713226171103,1.0359398751918532,-4.0,0.0,0.0,59.16818131534326,497.23294,0.245,0.0
26562.0,1.0,-0.22973144044321314,0.5880531583445916,0.6978975617377556,-4.0,0.0,0.0,69.48137555198899,497.23294,-0.905,0.0
26563.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,25.482481796831788,497.23294,1.9100000000000001,0.0
26564.0,1.0,0.5782685595567871,1.171736193443436,1.30534377383808,-4.0,1.0,0.0,65.45373756608001,497.23294,0.405,0.0
26565.0,1.0,0.18219612188365675,1.1441773966748463,1.2766629904326008,-4.0,0.0,0.0,25.482481796831788,497.23294,-2.5,0.0
26566.0,1.0,-0.9489128808864264,0.6281452480079404,0.7396218993263299,-4.0,0.0,0.0,25.482481796831788,497.23294,0.73,0.0
26567.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,73.38696390196132,497.23294,1.88,0.0
26568.0,1.0,-0.0769314404432131,0.6984328214177391,0.8127710533329653,-4.0,1.0,0.0,73.38696390196132,497.23294,-3.0,0.0
26569.0,2.0,0.8289685595567868,1.352836857922743,1.4938174933598014,-4.0,1.0,0.0,73.50901353789796,497.23294,0.74,0.0
26570.0,2.0,0.4096185595567867,1.0499068074664306,1.1785544128594663,-4.0,1.0,0.0,25.482481796831788,497.23294,0.405,0.0
26571.0,2.0,-1.7163443213296399,0.6333825029639635,0.7450723758581708,-4.0,0.0,0.0,61.30404994423439,497.23294,-0.06999999999999995,0.0
26572.0,2.0,-0.43384778393351775,0.6920758774711184,0.8061553025081105,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
26573.0,1.0,1.0954000000000006,0.9856872260056795,1.1117202937311013,-4.0,0.0,0.0,69.35932591605234,497.23294,1.05,0.0
26575.0,1.0,0.16441855955678708,0.872779232953762,0.9942155376032793,-4.0,0.0,0.0,67.65063101293944,497.23294,-0.21999999999999997,0.0
26576.0,2.0,0.4265085872576173,0.6087493451708066,0.7194363414118574,-4.0,0.0,0.0,71.37314490900684,497.23294,0.575,0.0
26577.0,1.0,-0.6108128808864264,0.8723819239570978,0.9938020531767253,-4.0,0.0,0.0,25.482481796831788,497.23294,2.88,0.0
26578.0,2.0,0.8720271468144039,1.4901974137693346,1.6367703364673227,-4.0,1.0,0.0,71.49519454494347,497.23294,0.895,0.0
26579.0,2.0,-1.0113232686980607,0.537017011773139,0.6447836076722999,-4.0,0.0,0.0,69.35932591605234,497.23294,-1.0,0.0
26580.0,2.0,0.39716855955678687,1.0409131765419501,1.1691946290220296,-4.0,0.0,0.0,73.50901353789796,497.23294,0.425,0.0
26581.0,1.0,1.65735,1.3916286635970114,1.5341886091887473,-4.0,1.0,0.0,71.25109527307019,497.23294,-1.0,0.0
26582.0,1.0,-4.81795,0.5498392566654715,0.6581278778019795,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
26583.0,2.0,0.6032000000000006,0.6301317929912593,0.7416893214590972,-4.0,0.0,0.0,75.4007828949158,497.23294,1.05,0.0
26584.0,2.0,0.030568559556786834,0.7760886707656671,0.8935884639775011,-4.0,1.0,0.0,75.4007828949158,497.23294,-3.0,0.0
26585.0,1.0,0.8123000000000005,0.7811814497229035,0.89888858253605,-4.0,1.0,0.0,69.11522664417907,497.23294,1.05,0.0
26587.0,2.0,-3.7868905817174516,0.5862833273594528,0.6960556765649266,-4.0,0.0,0.0,65.51476238404831,497.23294,-3.0,0.0
26588.0,2.0,1.294883656509696,1.381262510684055,1.5234004246050348,-4.0,0.0,0.0,75.4007828949158,497.23294,0.895,0.0
26589.0,2.0,-0.16488739612188263,0.9324117014530309,1.0562757910796177,-4.0,0.0,0.0,61.42609958017101,497.23294,-3.0,0.0
26590.0,1.0,-3.9222905817174514,0.4884730761807603,0.5942633286461345,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
26591.0,1.0,-0.09115387811634301,0.9467148253329287,1.0711612304355413,-4.0,0.0,0.0,73.38696390196132,497.23294,0.565,0.0
26592.0,2.0,-3.8420405817174514,0.546444070693981,0.6545944654296139,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
26593.0,2.0,-1.0996922437673122,0.3208809175880223,0.4198480796272297,-4.0,0.0,0.0,25.482481796831788,497.23294,0.765,0.0
26594.0,2.0,-0.5653728531855962,0.4518484104882954,0.5561475824165725,-4.0,0.0,0.0,65.45373756608001,497.23294,0.255,0.0
26595.0,1.0,0.5404000000000004,0.584766329372191,0.6944769178453591,-4.0,0.0,0.0,59.22920613331158,497.23294,0.5700000000000001,0.0
26596.0,1.0,0.424168559556787,1.0604174363781738,1.1894929554164708,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
26597.0,1.0,-0.594681440443213,0.32442057955829995,0.4235318499728873,-4.0,0.0,0.0,67.22345728716122,497.23294,-0.4,0.0
26598.0,2.0,-4.59295,0.7123747553006696,0.8272805977556588,-4.0,0.0,0.0,73.38696390196132,497.23294,-0.21999999999999997,0.0
26599.0,2.0,0.28966855955678694,0.9632573271940217,1.0883772183774933,-4.0,1.0,0.0,75.4007828949158,497.23294,1.05,0.0
26600.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,69.48137555198899,497.23294,0.55,0.0
26601.0,2.0,0.9000000000000004,0.8445341751909341,0.9648205538246617,-4.0,0.0,0.0,19.38,497.23294,-2.5,0.0
26602.0,1.0,0.008727146814403675,0.8665667650059272,0.9877501447517156,-4.0,0.0,0.0,61.182000308297745,497.23294,0.08500000000000002,0.0
26603.0,1.0,0.9777500000000003,0.9006992197193191,1.0232722159419887,-4.0,0.0,0.0,43.179679007643976,497.23294,-0.24,0.0
26604.0,1.0,0.15641855955678707,0.8670001930022884,0.9882012186715929,-4.0,0.0,0.0,63.31786893718888,497.23294,0.715,0.0
26605.0,1.0,-0.9126128808864262,0.6543676417877524,0.766911871478857,-4.0,0.0,0.0,25.482481796831788,497.23294,0.725,0.0
26606.0,2.0,-0.18163144044321333,0.622799636052827,0.73405865431452,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
26607.0,1.0,0.5585771468144038,1.2637674046706548,1.4011218028251857,-4.0,0.0,0.0,59.22920613331158,497.23294,0.10499999999999998,0.0
26608.0,2.0,-0.06703144044321308,0.7055843833576882,0.8202137730109276,-4.0,0.0,0.0,75.4007828949158,497.23294,0.88,0.0
26609.0,2.0,0.23821855955678695,0.9260908765061067,1.0496976297480858,-4.0,0.0,0.0,73.38696390196132,497.23294,0.895,0.0
26610.0,2.0,1.0052085872576173,1.0267906476605364,1.1544971371327208,-4.0,0.0,0.0,63.43991857312551,497.23294,0.08500000000000002,0.0
26611.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,69.48137555198899,497.23294,-3.0,0.0
26612.0,2.0,0.556683656509696,0.8480015991618184,0.968429145183674,-4.0,0.0,0.0,73.50901353789796,497.23294,0.405,0.0
26613.0,2.0,0.1683220221606656,0.4647428933800213,0.5695670315328973,-4.0,0.0,0.0,71.49519454494347,497.23294,-3.0,0.0
26614.0,2.0,0.12016855955678674,0.8408139182221732,0.9609488360123892,-4.0,0.0,0.0,73.50901353789796,497.23294,1.05,0.0
26616.0,1.0,-1.4936943213296399,0.7942204086134157,0.9124583896256668,-4.0,0.0,0.0,19.38,497.23294,-2.5,0.0
26617.0,2.0,0.37812714681440385,1.1334139347652261,1.2654613214223347,-4.0,0.0,0.0,25.482481796831788,497.23294,0.895,0.0
26618.0,1.0,0.4631271468144038,1.1948162342496342,1.329363460071502,-4.0,1.0,0.0,69.35932591605234,497.23294,-0.22999999999999998,0.0
26619.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,62.951720029378976,497.23294,0.72,0.0
26620.0,1.0,-2.7617405817174516,1.3268311781411115,1.466753058167213,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
26621.0,2.0,-3.7249405817174517,0.6310347679836772,0.7426290587921733,-4.0,0.0,0.0,61.73122367001261,497.23294,1.05,0.0
26622.0,1.0,-0.40409224376731223,0.8233684413686615,0.9427931107373602,-4.0,0.0,0.0,58.924082043469994,497.23294,-1.195,0.0
26624.0,2.0,-0.6075038781163431,0.5737139154649973,0.6829745328885086,-4.0,0.0,0.0,73.50901353789796,497.23294,0.9,0.0
26625.0,1.0,-0.4976094182825479,0.5433017177203672,0.6513241795105094,-4.0,0.0,0.0,59.22920613331158,497.23294,-0.21999999999999997,1.0
26626.0,2.0,0.7616720221606657,0.8933670627808872,1.015641548797412,-4.0,1.0,0.0,71.37314490900684,497.23294,-3.0,0.0
26627.0,1.0,0.9718775623268705,1.155013096583859,1.2879398384295127,-4.0,2.0,0.0,73.26491426602469,497.23294,1.05,0.0
26628.0,2.0,0.28326855955678676,0.9586340952328434,1.0835657632321447,-4.0,0.0,0.0,75.4007828949158,497.23294,1.05,0.0
26629.0,1.0,-0.32352285318559604,0.6265560120212852,0.7379679616201162,-4.0,0.0,0.0,25.482481796831788,497.23294,0.245,0.0
26630.0,2.0,0.6343185595567871,1.2122255921034486,1.3474815958532078,-4.0,0.0,0.0,75.4007828949158,497.23294,-3.0,0.0
26631.0,1.0,-2.6594405817174516,1.4007306515205817,1.5436611615061526,-4.0,0.0,0.0,67.10140765122459,497.23294,0.895,0.0
26632.0,2.0,-0.5844477839335178,0.5832854503846256,0.6929357486191141,-4.0,0.0,0.0,75.4007828949158,497.23294,1.05,0.0
26633.0,2.0,0.25986855955678667,0.9417304033747822,1.0659738803569616,-4.0,0.0,0.0,13.27751820316821,497.23294,1.05,0.0
26634.0,1.0,0.016177146814404075,0.8719484959607375,0.9933509792568489,-4.0,0.0,0.0,61.182000308297745,497.23294,0.405,0.0
26635.0,2.0,-0.5542373961218827,0.6511530508147452,0.7635664065731063,-4.0,0.0,0.0,25.482481796831788,497.23294,-2.5,0.0
26636.0,2.0,-0.3015728531855961,0.6424122528881413,0.7544697491889307,-4.0,0.0,0.0,69.48137555198899,497.23294,0.575,0.0
26637.0,1.0,-0.27593144044321294,0.5546792026248308,0.6631648699072668,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
26638.0,2.0,-0.5121038781163432,0.6426289668863214,0.7546952861488689,-4.0,0.0,0.0,25.482481796831788,497.23294,-1.0,0.0
26640.0,2.0,-1.4846443213296399,0.8007579475585209,0.9192620879171374,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
26642.0,2.0,-0.6865173130193896,0.474133833301166,0.5793402997968875,-4.0,1.0,0.0,75.4007828949158,497.23294,2.395,0.0
26643.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,19.38,497.23294,-2.5,0.0
26644.0,2.0,0.1648836565096956,0.5649731175383934,0.6738778755043331,-4.0,0.0,0.0,66.85730837935131,497.23294,2.74,0.0
26645.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,55.262592965370914,497.23294,0.735,0.0
